sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH3+@FFP,592.293,1.84454,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,593.293,1.84392,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,594.293,1.84523,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,595.293,1.83833,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,596.293,1.83831,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,597.293,1.83709,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,598.293,1.83139,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,599.293,1.8326,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,600.293,1.8321,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,601.293,1.83333,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,602.293,1.83009,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,603.293,1.82401,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,604.293,1.82775,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,605.293,1.82024,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,606.293,1.81713,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,607.293,1.79912,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,608.293,1.80533,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,609.293,1.80917,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,610.293,1.80531,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,611.293,1.81213,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,612.293,1.81268,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,613.293,1.80685,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,614.293,1.80233,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,615.293,1.80035,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,616.293,1.79598,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,617.293,1.7942,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,618.293,1.79078,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,619.293,1.78282,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,620.293,1.78512,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,621.293,1.78052,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,622.293,1.77477,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,623.293,1.77067,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,624.293,1.7659,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,625.293,1.7654,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,626.293,1.76323,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,627.293,1.75984,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,628.293,1.75869,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,629.293,1.75781,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,630.293,1.75302,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,631.293,1.74513,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,632.293,1.74421,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,633.293,1.74002,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,634.293,1.73691,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,635.293,1.73531,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,636.293,1.73218,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,637.293,1.72913,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,638.293,1.72641,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,639.293,1.72032,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,640.293,1.71446,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,641.293,1.71348,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,642.293,1.71836,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,643.293,1.71341,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,644.293,1.70529,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,645.293,1.69903,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,646.293,1.70029,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,647.293,1.69217,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,648.293,1.68344,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,649.293,1.67974,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,650.293,1.68032,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,651.293,1.67716,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,652.293,1.67166,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,653.293,1.66666,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,654.293,1.66421,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,655.293,1.66169,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,656.293,1.66175,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,657.293,1.65365,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,658.293,1.64979,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,659.293,1.64925,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,660.293,1.63862,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,661.293,1.62821,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,662.293,1.63965,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,663.293,1.6363,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,664.293,1.65041,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,665.293,1.63942,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,666.293,1.63847,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,667.293,1.63621,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,668.293,1.63248,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,669.293,1.62615,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,670.293,1.62191,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,671.293,1.62126,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,672.293,1.61154,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,673.293,1.60806,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,674.293,1.60079,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,675.293,1.60702,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,676.293,1.60541,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,677.293,1.60178,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,678.293,1.59697,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,679.293,1.59886,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,680.293,1.58987,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,681.293,1.60426,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,682.293,1.59541,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,683.293,1.59338,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,684.293,1.58759,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,685.293,1.59253,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,686.293,1.59063,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,687.293,1.59153,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,688.293,1.58677,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,689.293,1.58162,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,690.293,1.58135,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,691.293,1.57776,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,692.293,1.57533,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,693.293,1.57308,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,694.293,1.56899,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,695.293,1.56673,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,696.293,1.55703,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,697.293,1.56297,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,698.293,1.55455,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,699.293,1.56021,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,700.293,1.56203,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,701.293,1.56609,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,702.293,1.56218,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,703.293,1.55823,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,704.293,1.56047,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,705.293,1.56225,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,706.293,1.55213,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,707.293,1.55685,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,708.293,1.55473,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,709.293,1.54848,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,710.293,1.54441,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,711.293,1.53496,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,712.293,1.54973,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,713.293,1.55035,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,714.293,1.55233,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,715.293,1.54543,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,716.293,1.54599,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,717.293,1.54915,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,718.293,1.54851,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,719.293,1.55036,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,720.293,1.55474,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,721.293,1.55838,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,722.293,1.55034,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,723.293,1.53896,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,724.293,1.54481,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,725.293,1.53678,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,726.293,1.53996,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,727.293,1.5453,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,728.293,1.53362,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,729.293,1.53783,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,730.293,1.53933,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,731.293,1.53724,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,732.293,1.53496,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,733.293,1.54018,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,734.293,1.53795,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,735.293,1.53665,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,736.293,1.53928,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,737.293,1.53993,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,738.293,1.53838,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,739.293,1.53304,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,740.293,1.53235,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,741.293,1.53416,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,742.293,1.53919,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,743.293,1.54056,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,744.293,1.51825,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,745.293,1.53801,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,746.293,1.53793,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,747.293,1.53185,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,748.293,1.52856,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,749.293,1.52818,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,750.293,1.52299,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,751.293,1.53416,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,752.293,1.5354,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,753.293,1.53171,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,754.293,1.5255,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,755.293,1.52737,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,756.293,1.52858,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,757.293,1.52084,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,758.293,1.51248,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,759.293,1.53107,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,760.293,1.53849,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,761.293,1.5326,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,762.293,1.52436,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,763.293,1.52163,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,764.293,1.52549,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,765.293,1.5244,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,766.293,1.52668,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,767.293,1.52234,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,768.293,1.51676,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,769.293,1.52442,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,770.293,1.52609,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,771.293,1.53044,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,772.293,1.52871,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,773.293,1.52611,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,774.293,1.5267,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,775.293,1.52923,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,776.293,1.53229,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,777.293,1.52861,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,778.293,1.52612,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,779.293,1.52177,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,780.293,1.52172,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,781.293,1.52434,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,782.293,1.52127,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,783.293,1.52063,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,784.293,1.50993,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,785.293,1.51367,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,786.293,1.51371,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,787.293,1.5174,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,788.293,1.51801,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,789.293,1.51427,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,790.293,1.51928,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,791.293,1.51685,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,792.293,1.51616,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,793.293,1.51743,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,794.293,1.50803,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,795.293,1.49926,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,796.293,1.49564,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,797.293,1.49763,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,798.293,1.50627,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,799.293,1.51553,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,800.293,1.51052,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,801.293,1.49338,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,802.293,1.50426,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,803.293,1.51222,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,804.293,1.5087,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,805.293,1.51999,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,806.293,1.52092,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,807.293,1.51024,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,808.293,1.50931,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,809.293,1.51393,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,810.293,1.51413,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,811.293,1.50745,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,812.293,1.49999,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,813.293,1.4898,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,814.293,1.49917,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,815.293,1.50746,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,816.293,1.50094,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,817.293,1.50359,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,818.293,1.50137,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,819.293,1.50222,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,820.293,1.50173,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,821.293,1.50746,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,822.293,1.50336,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,823.293,1.50864,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,824.293,1.51062,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,825.293,1.50508,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,826.293,1.50628,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,827.293,1.50868,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,828.293,1.504,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,829.293,1.50062,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,830.293,1.50373,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,831.293,1.50114,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,832.293,1.50314,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,833.293,1.49933,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,834.293,1.50001,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,835.293,1.48943,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,836.293,1.49433,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,837.293,1.50926,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,838.293,1.51235,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,839.293,1.51119,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,840.293,1.50562,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,841.293,1.50494,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,842.293,1.50564,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,843.293,1.50248,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,844.293,1.50247,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,845.293,1.49948,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,846.293,1.49628,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,847.293,1.49316,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,848.293,1.5006,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,849.293,1.49999,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,850.293,1.50002,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,851.293,1.50373,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,852.293,1.50373,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,853.293,1.4994,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,854.293,1.49748,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,855.293,1.50057,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,856.293,1.50129,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,857.293,1.50557,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,858.293,1.50277,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,859.293,1.49953,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,860.293,1.49643,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,861.293,1.49889,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,862.293,1.50815,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,863.293,1.50371,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,864.293,1.50498,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,865.293,1.49397,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,866.293,1.49292,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,867.293,1.5156,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,868.293,1.51432,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,869.293,1.50986,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,870.293,1.50496,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,871.293,1.50931,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,872.293,1.50314,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,873.293,1.49791,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,874.293,1.50323,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,875.293,1.49709,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@FFP,876.293,1.50937,2_FFP_TGA.csv,10.5258/SOTON/D2004
