sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
Zn-MOF-1,624.989,15.57409,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,625.989,15.5265,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,626.989,15.4795,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,627.989,15.4279,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,628.989,15.37057,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,629.989,15.33192,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,630.989,15.31146,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,631.989,15.26776,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,632.989,15.21176,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,633.989,15.1568,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,634.989,15.11133,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,635.989,15.05727,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,636.989,15.01833,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,637.989,14.97778,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,638.989,14.92431,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,639.989,14.88483,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,640.989,14.83118,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,641.989,14.79501,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,642.989,14.75407,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,643.989,14.73033,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,644.989,14.68439,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,645.989,14.6239,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,646.989,14.5804,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,647.989,14.54625,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,648.989,14.50782,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,649.989,14.47638,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,650.989,14.43359,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,651.989,14.39211,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,652.989,14.35352,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,653.989,14.31655,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,654.989,14.27432,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,655.989,14.23304,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,656.989,14.18888,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,657.989,14.16365,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,658.989,14.13016,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,659.989,14.10227,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,660.989,14.06438,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,661.989,14.03927,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,662.989,14.01395,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,663.989,13.98271,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,664.989,13.94936,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,665.989,13.90612,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,666.989,13.87485,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,667.989,13.84758,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,668.989,13.82444,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,669.989,13.79764,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,670.989,13.76278,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,671.989,13.73017,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,672.989,13.7062,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,673.989,13.67949,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,674.989,13.6605,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,675.989,13.6243,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,676.989,13.59393,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,677.989,13.57584,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,678.989,13.54917,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,679.989,13.52661,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,680.989,13.50177,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,681.989,13.4724,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,682.989,13.44196,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,683.989,13.41826,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,684.989,13.3928,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,685.989,13.36927,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,686.989,13.34191,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,687.989,13.31772,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,688.989,13.2877,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,689.989,13.26444,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,690.989,13.24357,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,691.989,13.22448,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,692.989,13.20364,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,693.989,13.18428,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,694.989,13.15346,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,695.989,13.12341,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,696.989,13.10496,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,697.989,13.08266,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,698.989,13.05665,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,699.989,13.03715,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,700.989,13.01195,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,701.989,12.99481,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,702.989,12.96985,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,703.989,12.9492,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,704.989,12.92774,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,705.989,12.90411,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,706.989,12.88264,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,707.989,12.8645,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,708.989,12.84473,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,709.989,12.82965,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,710.989,12.81572,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,711.989,12.79431,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,712.989,12.77229,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,713.989,12.74607,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,714.989,12.72512,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,715.989,12.71227,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,716.989,12.70153,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,717.989,12.68496,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,718.989,12.67025,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,719.989,12.64739,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,720.989,12.62343,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,721.989,12.60775,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,722.989,12.59217,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,723.989,12.57659,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,724.989,12.56843,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,725.989,12.55629,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,726.989,12.54624,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,727.989,12.53516,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,728.989,12.52253,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,729.989,12.50874,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,730.989,12.49495,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,731.989,12.4739,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,732.989,12.46153,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,733.989,12.44659,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,734.989,12.43788,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,735.989,12.42457,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,736.989,12.41295,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,737.989,12.4027,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,738.989,12.39203,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,739.989,12.38345,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,740.989,12.3756,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,741.989,12.36953,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,742.989,12.36274,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,743.989,12.35297,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,744.989,12.34293,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,745.989,12.33958,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,746.989,12.32994,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,747.989,12.32503,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,748.989,12.32022,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,749.989,12.3122,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,750.989,12.30429,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,751.989,12.29717,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,752.989,12.29235,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,753.989,12.28864,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,754.989,12.28599,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,755.989,12.28211,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,756.989,12.27839,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,757.989,12.27239,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,758.989,12.26392,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,759.989,12.2619,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,760.989,12.26121,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,761.989,12.26289,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,762.989,12.26397,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,763.989,12.26237,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,764.989,12.25487,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,765.989,12.24737,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,766.989,12.24687,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,767.989,12.24794,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,768.989,12.24694,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,769.989,12.25013,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,770.989,12.24734,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,771.989,12.24827,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,772.989,12.24842,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,773.989,12.24527,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,774.989,12.24246,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,775.989,12.23871,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,776.989,12.22916,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,777.989,12.2301,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,778.989,12.23517,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,779.989,12.23396,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,780.989,12.22812,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,781.989,12.22833,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,782.989,12.23095,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,783.989,12.2286,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,784.989,12.22443,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,785.989,12.22424,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,786.989,12.22326,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,787.989,12.22644,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,788.989,12.2286,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,789.989,12.22381,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,790.989,12.22117,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,791.989,12.21739,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,792.989,12.21522,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,793.989,12.21352,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,794.989,12.20399,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,795.989,12.20291,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,796.989,12.20559,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,797.989,12.20931,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,798.989,12.21206,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,799.989,12.20718,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,800.989,12.19974,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,801.989,12.19474,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,802.989,12.19124,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,803.989,12.19111,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,804.989,12.19498,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,805.989,12.19595,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,806.989,12.19274,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,807.989,12.19231,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,808.989,12.19476,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,809.989,12.1938,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,810.989,12.19233,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,811.989,12.19488,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,812.989,12.19332,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,813.989,12.19059,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,814.989,12.18845,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,815.989,12.18519,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,816.989,12.18481,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,817.989,12.18372,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,818.989,12.18092,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,819.989,12.18303,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,820.989,12.1809,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,821.989,12.17931,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,822.989,12.17996,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,823.989,12.17779,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,824.989,12.17966,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,825.989,12.18007,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,826.989,12.18044,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,827.989,12.17234,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,828.989,12.16771,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,829.989,12.16971,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,830.989,12.16859,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,831.989,12.166,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,832.989,12.16488,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,833.989,12.16376,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,834.989,12.16,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,835.989,12.15904,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,836.989,12.15523,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,837.989,12.15363,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,838.989,12.15888,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,839.989,12.15773,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,840.989,12.15946,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,841.989,12.16167,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,842.989,12.15796,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,843.989,12.15685,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,844.989,12.15663,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,845.989,12.15577,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,846.989,12.15203,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,847.989,12.15303,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,848.989,12.15309,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,849.989,12.15045,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,850.989,12.14935,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,851.989,12.14843,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,852.989,12.14564,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,853.989,12.14016,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,854.989,12.13554,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,855.989,12.1362,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,856.989,12.14086,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,857.989,12.13997,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,858.989,12.13975,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,859.989,12.13725,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,860.989,12.1322,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,861.989,12.1274,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,862.989,12.12254,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,863.989,12.1254,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,864.989,12.13423,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,865.989,12.12851,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,866.989,12.12533,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,867.989,12.1225,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,868.989,12.12325,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,869.989,12.12518,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,870.989,12.12678,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,871.989,12.12517,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,872.989,12.12736,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,873.989,12.12619,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,874.989,12.12907,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,875.989,12.12695,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,876.989,12.1317,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,877.989,12.12591,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,878.989,12.11907,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,879.989,12.1183,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,880.989,12.12207,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,881.989,12.12363,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,882.989,12.11777,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,883.989,12.11182,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,884.989,12.10678,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,885.989,12.1082,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,886.989,12.11177,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,887.989,12.11561,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,888.989,12.11342,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,889.989,12.10594,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,890.989,12.10171,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,891.989,12.10059,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,892.989,12.10276,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,893.989,12.09951,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,894.989,12.09844,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,895.989,12.09682,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,896.989,12.09954,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,897.989,12.09739,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-MOF-1,898.989,12.09417,3_Zn_TGA.csv,10.5258/SOTON/D2004
