sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH2,658.797,33.63421,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,659.797,33.62305,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,660.797,33.59094,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,661.797,33.55183,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,662.797,33.54454,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,663.797,33.51967,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,664.797,33.47763,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,665.797,33.44572,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,666.797,33.4299,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,667.797,33.40359,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,668.797,33.37635,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,669.797,33.35559,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,670.797,33.3256,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,671.797,33.29563,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,672.797,33.27659,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,673.797,33.23439,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,674.797,33.18965,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,675.797,33.1589,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,676.797,33.14573,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,677.797,33.14891,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,678.797,33.13021,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,679.797,33.08251,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,680.797,33.04474,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,681.797,33.01471,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,682.797,32.97885,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,683.797,32.95421,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,684.797,32.90867,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,685.797,32.88155,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,686.797,32.86393,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,687.797,32.81769,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,688.797,32.74846,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,689.797,32.71738,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,690.797,32.72217,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,691.797,32.68349,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,692.797,32.64675,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,693.797,32.61903,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,694.797,32.56971,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,695.797,32.52352,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,696.797,32.50637,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,697.797,32.47292,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,698.797,32.42761,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,699.797,32.3808,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,700.797,32.33423,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,701.797,32.30919,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,702.797,32.27074,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,703.797,32.23819,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,704.797,32.2038,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,705.797,32.17129,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,706.797,32.13586,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,707.797,32.10663,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,708.797,32.03638,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,709.797,32.01378,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,710.797,31.99212,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,711.797,31.96903,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,712.797,31.94394,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,713.797,31.87093,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,714.797,31.83209,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,715.797,31.8042,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,716.797,31.78696,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,717.797,31.75569,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,718.797,31.71248,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,719.797,31.6922,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,720.797,31.64483,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,721.797,31.64035,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,722.797,31.61875,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,723.797,31.57549,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,724.797,31.53591,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,725.797,31.51425,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,726.797,31.48336,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,727.797,31.45785,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,728.797,31.43869,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,729.797,31.40272,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,730.797,31.37109,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,731.797,31.35702,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,732.797,31.32718,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,733.797,31.32194,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,734.797,31.3044,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,735.797,31.2579,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,736.797,31.213,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,737.797,31.21681,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,738.797,31.20869,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,739.797,31.16095,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,740.797,31.136,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,741.797,31.12807,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,742.797,31.10579,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,743.797,31.0845,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,744.797,31.05971,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,745.797,31.04374,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,746.797,31.01278,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,747.797,30.99379,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,748.797,30.98557,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,749.797,30.96262,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,750.797,30.93333,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,751.797,30.92099,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,752.797,30.90714,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,753.797,30.91175,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,754.797,30.8977,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,755.797,30.83267,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,756.797,30.79103,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,757.797,30.79741,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,758.797,30.79419,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,759.797,30.77442,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,760.797,30.76574,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,761.797,30.74044,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,762.797,30.70232,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,763.797,30.65453,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,764.797,30.62609,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,765.797,30.61568,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,766.797,30.60969,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,767.797,30.59083,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,768.797,30.55287,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,769.797,30.54474,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,770.797,30.54569,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,771.797,30.52871,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,772.797,30.46457,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,773.797,30.44282,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,774.797,30.44492,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,775.797,30.44226,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,776.797,30.42246,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,777.797,30.41851,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,778.797,30.4189,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,779.797,30.39952,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,780.797,30.35563,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,781.797,30.33811,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,782.797,30.35243,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,783.797,30.34083,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,784.797,30.32533,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,785.797,30.32935,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,786.797,30.32821,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,787.797,30.32656,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,788.797,30.31055,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,789.797,30.29063,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,790.797,30.28073,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,791.797,30.27541,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,792.797,30.27816,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,793.797,30.27549,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,794.797,30.25473,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,795.797,30.24005,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,796.797,30.23955,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,797.797,30.24806,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,798.797,30.21139,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,799.797,30.15782,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,800.797,30.18199,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,801.797,30.1998,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,802.797,30.16814,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,803.797,30.15961,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,804.797,30.19196,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,805.797,30.16688,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,806.797,30.11674,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,807.797,30.10529,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,808.797,30.11986,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,809.797,30.13458,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,810.797,30.13311,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,811.797,30.12727,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,812.797,30.11756,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,813.797,30.11669,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,814.797,30.1079,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,815.797,30.11142,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,816.797,30.09574,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,817.797,30.06057,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,818.797,30.06666,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,819.797,30.06176,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,820.797,30.0562,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,821.797,30.02733,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,822.797,30.02036,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,823.797,30.02469,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,824.797,30.02276,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,825.797,30.02863,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,826.797,30.02753,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,827.797,30.02213,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,828.797,30.02726,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,829.797,30.01226,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,830.797,29.98073,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,831.797,29.96846,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,832.797,29.97007,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,833.797,29.96416,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,834.797,29.95314,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,835.797,29.93339,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,836.797,29.9332,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,837.797,29.94206,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,838.797,29.9395,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,839.797,29.9263,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,840.797,29.92539,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,841.797,29.93153,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,842.797,29.92712,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,843.797,29.92464,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,844.797,29.89473,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,845.797,29.87715,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,846.797,29.88502,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,847.797,29.89123,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,848.797,29.8681,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,849.797,29.86453,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,850.797,29.88954,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,851.797,29.85351,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,852.797,29.84957,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,853.797,29.84823,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,854.797,29.83212,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,855.797,29.81771,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,856.797,29.8368,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,857.797,29.8213,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,858.797,29.80912,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,859.797,29.81776,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,860.797,29.82629,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,861.797,29.81544,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,862.797,29.79154,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,863.797,29.78417,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,864.797,29.79458,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,865.797,29.78787,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,866.797,29.78404,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,867.797,29.78283,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,868.797,29.75577,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,869.797,29.75361,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,870.797,29.75405,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,871.797,29.74648,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,872.797,29.73844,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,873.797,29.72964,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,874.797,29.74062,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,875.797,29.73761,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,876.797,29.75103,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,877.797,29.73874,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,878.797,29.73965,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,879.797,29.72709,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,880.797,29.71319,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,881.797,29.71318,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,882.797,29.70137,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,883.797,29.68313,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,884.797,29.69547,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,885.797,29.66961,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,886.797,29.6625,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,887.797,29.68228,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,888.797,29.68383,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,889.797,29.65762,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,890.797,29.64744,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,891.797,29.6427,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,892.797,29.64402,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,893.797,29.66214,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,894.797,29.65033,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,895.797,29.64039,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,896.797,29.63769,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,897.797,29.63333,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,898.797,29.63674,2_ALG_TGA.csv,10.5258/SOTON/D2004
