sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH3+@Alg,593.488,18.33165,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,594.488,18.31138,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,595.488,18.29825,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,596.488,18.29238,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,597.488,18.27015,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,598.488,18.24464,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,599.488,18.23724,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,600.488,18.23372,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,601.488,18.23129,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,602.488,18.20983,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,603.488,18.18879,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,604.488,18.18143,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,605.488,18.1545,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,606.488,18.1455,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,607.488,18.10027,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,608.488,18.10203,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,609.488,18.10786,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,610.488,18.09455,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,611.488,18.10348,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,612.488,18.09905,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,613.488,18.07393,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,614.488,18.05431,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,615.488,18.02493,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,616.488,17.98825,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,617.488,17.97006,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,618.488,17.97302,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,619.488,17.94,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,620.488,17.95802,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,621.488,17.94314,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,622.488,17.91461,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,623.488,17.88144,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,624.488,17.89207,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,625.488,17.89205,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,626.488,17.86652,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,627.488,17.84108,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,628.488,17.83062,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,629.488,17.83511,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,630.488,17.80516,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,631.488,17.73764,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,632.488,17.72706,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,633.488,17.72344,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,634.488,17.72249,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,635.488,17.71624,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,636.488,17.69089,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,637.488,17.67114,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,638.488,17.64447,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,639.488,17.6236,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,640.488,17.59962,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,641.488,17.58147,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,642.488,17.56308,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,643.488,17.56062,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,644.488,17.553,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,645.488,17.52642,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,646.488,17.50639,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,647.488,17.44619,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,648.488,17.39881,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,649.488,17.39303,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,650.488,17.38882,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,651.488,17.36691,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,652.488,17.33951,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,653.488,17.30895,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,654.488,17.28352,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,655.488,17.26572,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,656.488,17.24606,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,657.488,17.21613,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,658.488,17.19888,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,659.488,17.17066,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,660.488,17.06235,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,661.488,17.01315,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,662.488,17.05502,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,663.488,17.0922,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,664.488,17.11184,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,665.488,17.07549,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,666.488,17.04112,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,667.488,17.01621,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,668.488,16.99052,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,669.488,16.95407,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,670.488,16.93263,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,671.488,16.91306,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,672.488,16.88258,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,673.488,16.85233,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,674.488,16.84788,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,675.488,16.87242,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,676.488,16.84157,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,677.488,16.78889,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,678.488,16.76607,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,679.488,16.78442,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,680.488,16.75675,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,681.488,16.7618,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,682.488,16.73178,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,683.488,16.71064,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,684.488,16.68066,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,685.488,16.68521,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,686.488,16.67466,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,687.488,16.66408,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,688.488,16.63266,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,689.488,16.62827,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,690.488,16.62222,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,691.488,16.61169,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,692.488,16.59221,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,693.488,16.544,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,694.488,16.53099,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,695.488,16.54112,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,696.488,16.52174,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,697.488,16.52634,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,698.488,16.4923,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,699.488,16.49878,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,700.488,16.51444,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,701.488,16.50687,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,702.488,16.5056,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,703.488,16.49891,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,704.488,16.4886,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,705.488,16.47137,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,706.488,16.44557,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,707.488,16.45584,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,708.488,16.44946,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,709.488,16.43176,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,710.488,16.40943,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,711.488,16.37779,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,712.488,16.40788,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,713.488,16.39643,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,714.488,16.3908,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,715.488,16.37156,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,716.488,16.37582,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,717.488,16.38741,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,718.488,16.37914,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,719.488,16.38259,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,720.488,16.37164,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,721.488,16.35625,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,722.488,16.32721,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,723.488,16.30458,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,724.488,16.33407,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,725.488,16.32506,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,726.488,16.31925,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,727.488,16.31056,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,728.488,16.28494,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,729.488,16.29469,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,730.488,16.28838,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,731.488,16.27433,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,732.488,16.27837,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,733.488,16.29083,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,734.488,16.29237,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,735.488,16.28186,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,736.488,16.27141,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,737.488,16.25333,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,738.488,16.23673,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,739.488,16.23998,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,740.488,16.25336,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,741.488,16.25787,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,742.488,16.25487,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,743.488,16.24457,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,744.488,16.18746,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,745.488,16.25045,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,746.488,16.24296,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,747.488,16.23689,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,748.488,16.22109,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,749.488,16.2124,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,750.488,16.17526,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,751.488,16.20714,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,752.488,16.1982,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,753.488,16.1963,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,754.488,16.18614,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,755.488,16.18457,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,756.488,16.18117,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,757.488,16.16643,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,758.488,16.16161,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,759.488,16.18921,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,760.488,16.19322,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,761.488,16.17261,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,762.488,16.16204,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,763.488,16.15454,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,764.488,16.15026,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,765.488,16.13959,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,766.488,16.14114,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,767.488,16.14243,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,768.488,16.1366,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,769.488,16.1529,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,770.488,16.16043,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,771.488,16.1617,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,772.488,16.16312,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,773.488,16.14344,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,774.488,16.1447,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,775.488,16.15424,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,776.488,16.15111,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,777.488,16.13752,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,778.488,16.12116,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,779.488,16.12306,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,780.488,16.11476,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,781.488,16.10012,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,782.488,16.08792,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,783.488,16.08717,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,784.488,16.07777,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,785.488,16.09791,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,786.488,16.10216,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,787.488,16.09867,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,788.488,16.09745,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,789.488,16.09132,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,790.488,16.08487,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,791.488,16.07494,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,792.488,16.05705,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,793.488,16.03596,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,794.488,16.05234,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,795.488,16.05414,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,796.488,16.03778,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,797.488,16.03151,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,798.488,16.04879,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,799.488,16.07239,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,800.488,16.04557,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,801.488,15.98975,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,802.488,16.01946,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,803.488,15.997,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,804.488,15.97302,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,805.488,16.01383,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,806.488,16.03622,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,807.488,16.04347,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,808.488,16.05536,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,809.488,16.04755,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,810.488,16.03741,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,811.488,16.02354,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,812.488,16.00939,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,813.488,15.98855,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,814.488,16.02599,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,815.488,16.03299,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,816.488,16.01672,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,817.488,16.0059,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,818.488,15.97745,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,819.488,15.97293,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,820.488,15.95177,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,821.488,15.95779,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,822.488,15.96644,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,823.488,15.98563,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,824.488,15.99102,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,825.488,15.99539,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,826.488,16.00836,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,827.488,15.99827,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,828.488,15.98885,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,829.488,15.93558,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,830.488,15.91905,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,831.488,15.92643,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,832.488,15.94462,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,833.488,15.94614,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,834.488,15.94009,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,835.488,15.90107,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,836.488,15.94297,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,837.488,15.96249,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,838.488,15.96254,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,839.488,15.9759,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,840.488,15.96262,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,841.488,15.93707,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,842.488,15.92352,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,843.488,15.93952,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,844.488,15.94314,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,845.488,15.91771,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,846.488,15.90425,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,847.488,15.90107,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,848.488,15.9159,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,849.488,15.92718,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,850.488,15.9148,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,851.488,15.90107,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,852.488,15.91612,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,853.488,15.9236,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,854.488,15.92204,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,855.488,15.88909,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,856.488,15.8823,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,857.488,15.89692,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,858.488,15.89772,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,859.488,15.86203,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,860.488,15.85146,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,861.488,15.86226,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,862.488,15.87728,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,863.488,15.89802,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,864.488,15.90854,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,865.488,15.87675,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,866.488,15.93151,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,867.488,15.94923,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,868.488,15.86406,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,869.488,15.81614,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,870.488,15.84331,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,871.488,15.87808,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,872.488,15.86009,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,873.488,15.87103,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,874.488,15.87703,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,875.488,15.82307,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,876.488,15.86817,2_ALG_TGA.csv,10.5258/SOTON/D2004
UiO66NH3+@Alg,877.488,15.9111,2_ALG_TGA.csv,10.5258/SOTON/D2004
